   20304
   23764  1   6  2  26 -1  9.042E-04  1.078621E+03  6.164E+08  7.161E-01
   23765  1   6  2  26  1  1.550E-03  1.077757E+03  6.181E+08  7.163E-01
   23766  1   6  3  26 -1  9.252E-04  1.081174E+03  6.171E+08  7.167E-01
   23767  1   6  3  26  1  1.555E-03  1.079957E+03  6.205E+08  7.104E-01
   23768  1   6  4  26 -1  8.976E-04  1.084488E+03  6.181E+08  7.163E-01
   23769  1   6  4  26  1  1.679E-03  1.082904E+03  6.279E+08  6.905E-01
   23770  1   6  5  26 -1  8.261E-04  1.088539E+03  6.205E+08  7.104E-01
   23771  1   6  5  26  1  2.117E-03  1.086527E+03  6.640E+08  6.037E-01
   23772  1   6  6  26 -1  6.829E-04  1.093286E+03  6.279E+08  6.905E-01
   23773  1   6  6  26  1  2.635E-05  1.091683E+03  7.865E+08  3.903E-01
   23774  1   6  7  26 -1  3.610E-04  1.098647E+03  6.640E+08  6.037E-01
   23775  1   6  7  26  1  2.934E-04  1.096509E+03  6.428E+08  6.531E-01
   23776  1   6  8  26 -1  2.050E-03  1.105491E+03  7.865E+08  3.903E-01
   23777  1   6  8  26  1  5.250E-04  1.102227E+03  6.202E+08  6.987E-01
   23778  1   6  9  26 -1  1.511E-03  1.111905E+03  6.428E+08  6.531E-01
   23779  1   6  9  26  1  6.445E-04  1.108607E+03  6.149E+08  7.068E-01
   23780  1   6 10  26 -1  1.208E-03  1.119132E+03  6.202E+08  6.987E-01
   23781  1   6 10  26  1  7.679E-04  1.115567E+03  6.159E+08  7.051E-01
   23782  1   6 11  26 -1  9.975E-04  1.126934E+03  6.149E+08  7.068E-01
   23783  1   6 11  26  1  1.095E-03  1.123025E+03  6.342E+08  7.121E-01
   23784  1   6 12  26 -1  7.586E-04  1.135222E+03  6.159E+08  7.051E-01
   23785  1   6 12  26  1  5.643E-04  1.131922E+03  7.987E+08  3.638E-01
   23786  1   6 13  26 -1  3.427E-04  1.143903E+03  6.342E+08  7.121E-01
   23787  1   6 13  26  1  5.574E-05  1.139898E+03  6.191E+08  7.717E-01
   23788  1   6 14  26 -1  4.773E-03  1.153951E+03  7.987E+08  3.638E-01
   23789  1   6 14  26  1  1.863E-04  1.148715E+03  6.075E+08  7.729E-01
   23790  1   6 15  26 -1  2.090E-03  1.162910E+03  6.191E+08  7.717E-01
   23791  1   6 15  26  1  2.974E-04  1.157918E+03  6.115E+08  7.677E-01
   23792  1   6 16  26 -1  1.374E-03  1.172604E+03  6.075E+08  7.729E-01
   23793  1   6 16  26  1  8.323E-04  1.167255E+03  6.928E+08  7.044E-01
   23794  1   6 17  26 -1  8.502E-04  1.182556E+03  6.115E+08  7.677E-01
   23795  1   6 17  26  1  3.138E-05  1.177450E+03  6.156E+08  7.933E-01
   23796  1   6 18  26 -1  9.216E-06  1.192481E+03  6.928E+08  7.044E-01
   23797  1   6 18  26  1  1.140E-04  1.187341E+03  6.085E+08  8.005E-01
   23798  1   6 19  26 -1  2.678E-03  1.203129E+03  6.156E+08  7.933E-01
   23799  1   6 19  26  1  1.647E-04  1.197365E+03  6.166E+08  8.200E-01
   23800  1   6 20  26 -1  1.578E-03  1.213267E+03  6.085E+08  8.005E-01
   23801  1   6 20  26  1  1.466E-04  1.207622E+03  6.429E+08  8.119E-01
   23802  1   6 21  26 -1  8.514E-04  1.223323E+03  6.166E+08  8.200E-01
   23803  1   6 21  26  1  2.250E-04  1.217507E+03  6.158E+08  8.480E-01
   23804  1   6 22  26 -1  3.528E-03  1.233340E+03  6.429E+08  8.119E-01
   23805  1   6 22  26  1  2.594E-04  1.227238E+03  6.220E+08  8.537E-01
   23821  1   7  0  26  1  8.130E-05  1.108893E+03  6.164E+08  7.161E-01
   23822  1   7  1  26 -1  7.438E-06  1.110041E+03  6.164E+08  7.160E-01
   23823  1   7  1  26  1  7.735E-05  1.109490E+03  6.171E+08  7.167E-01
   23824  1   7  2  26 -1  3.019E-06  1.111773E+03  6.164E+08  7.161E-01
   23825  1   7  2  26  1  8.487E-05  1.110855E+03  6.181E+08  7.163E-01
   23826  1   7  3  26 -1  7.593E-07  1.114267E+03  6.171E+08  7.167E-01
   23827  1   7  3  26  1  8.096E-05  1.112974E+03  6.205E+08  7.104E-01
   23828  1   7  4  26 -1  3.857E-07  1.117495E+03  6.181E+08  7.163E-01
   23829  1   7  4  26  1  4.987E-05  1.115812E+03  6.279E+08  6.905E-01
   23830  1   7  5  26 -1  2.538E-06  1.121431E+03  6.205E+08  7.104E-01
   23831  1   7  5  26  1  3.287E-07  1.119295E+03  6.640E+08  6.037E-01
   23832  1   7  6  26 -1  2.770E-05  1.126029E+03  6.279E+08  6.905E-01
   23833  1   7  6  26  1  2.338E-03  1.124330E+03  7.865E+08  3.903E-01
   23834  1   7  7  26 -1  3.036E-04  1.131202E+03  6.640E+08  6.037E-01
   23835  1   7  7  26  1  1.159E-03  1.128936E+03  6.428E+08  6.531E-01
   23836  1   7  8  26 -1  3.412E-03  1.137867E+03  7.865E+08  3.903E-01
   23837  1   7  8  26  1  8.739E-04  1.134409E+03  6.202E+08  6.987E-01
   23838  1   7  9  26 -1  1.074E-03  1.143989E+03  6.428E+08  6.531E-01
   23839  1   7  9  26  1  7.897E-04  1.140499E+03  6.149E+08  7.068E-01
   23840  1   7 10  26 -1  5.640E-04  1.150891E+03  6.202E+08  6.987E-01
   23841  1   7 10  26  1  7.575E-04  1.147122E+03  6.159E+08  7.051E-01
   23842  1   7 11  26 -1  3.609E-04  1.158308E+03  6.149E+08  7.068E-01
   23843  1   7 11  26  1  7.124E-04  1.154178E+03  6.342E+08  7.121E-01
   23844  1   7 12  26 -1  2.026E-04  1.166147E+03  6.159E+08  7.051E-01
   23845  1   7 12  26  1  4.977E-04  1.162664E+03  7.987E+08  3.638E-01
   23846  1   7 13  26 -1  1.691E-05  1.174293E+03  6.342E+08  7.121E-01
   23847  1   7 13  26  1  8.340E-04  1.170073E+03  6.191E+08  7.717E-01
   23848  1   7 14  26 -1  5.173E-03  1.183777E+03  7.987E+08  3.638E-01
   23849  1   7 14  26  1  8.899E-04  1.178267E+03  6.075E+08  7.729E-01
   23850  1   7 15  26 -1  1.600E-03  1.191990E+03  6.191E+08  7.717E-01
   23851  1   7 15  26  1  1.007E-03  1.186745E+03  6.115E+08  7.677E-01
   23852  1   7 16  26 -1  9.766E-04  1.200850E+03  6.075E+08  7.729E-01
   23853  1   7 16  26  1  1.827E-03  1.195241E+03  6.928E+08  7.044E-01
   23854  1   7 17  26 -1  6.540E-04  1.209825E+03  6.115E+08  7.677E-01
   23855  1   7 17  26  1  2.410E-04  1.204482E+03  6.156E+08  7.933E-01
   23856  1   7 18  26 -1  1.613E-05  1.218611E+03  6.928E+08  7.044E-01
   23857  1   7 18  26  1  4.198E-04  1.213244E+03  6.085E+08  8.005E-01
   23858  1   7 19  26 -1  1.719E-03  1.227942E+03  6.156E+08  7.933E-01
   23859  1   7 19  26  1  5.970E-04  1.221938E+03  6.166E+08  8.200E-01
   23860  1   7 20  26 -1  1.162E-03  1.236492E+03  6.085E+08  8.005E-01
   23861  1   7 20  26  1  4.593E-05  1.230629E+03  6.429E+08  8.119E-01
   23881  1   8  0  26  1  3.576E-03  1.141074E+03  6.164E+08  7.161E-01
   23882  1   8  1  26 -1  9.258E-04  1.142208E+03  6.164E+08  7.160E-01
   23883  1   8  1  26  1  2.642E-03  1.141625E+03  6.171E+08  7.167E-01
   23884  1   8  2  26 -1  9.601E-04  1.143882E+03  6.164E+08  7.161E-01
   23885  1   8  2  26  1  2.600E-03  1.142911E+03  6.181E+08  7.163E-01
   23886  1   8  3  26 -1  8.836E-04  1.146281E+03  6.171E+08  7.167E-01
   23887  1   8  3  26  1  2.686E-03  1.144913E+03  6.205E+08  7.104E-01
   23888  1   8  4  26 -1  7.919E-04  1.149375E+03  6.181E+08  7.163E-01
   23889  1   8  4  26  1  2.819E-03  1.147595E+03  6.279E+08  6.905E-01
   23890  1   8  5  26 -1  7.193E-04  1.153135E+03  6.205E+08  7.104E-01
   23891  1   8  5  26  1  2.950E-03  1.150876E+03  6.640E+08  6.037E-01
   23892  1   8  6  26 -1  7.011E-04  1.157508E+03  6.279E+08  6.905E-01
   23893  1   8  6  26  1  8.872E-04  1.155712E+03  7.865E+08  3.903E-01
   23894  1   8  7  26 -1  8.541E-04  1.162400E+03  6.640E+08  6.037E-01
   23895  1   8  7  26  1  2.185E-03  1.160008E+03  6.428E+08  6.531E-01
   23896  1   8  8  26 -1  1.061E-04  1.168779E+03  7.865E+08  3.903E-01
   23897  1   8  8  26  1  2.625E-03  1.165131E+03  6.202E+08  6.987E-01
   23898  1   8  9  26 -1  9.196E-06  1.174490E+03  6.428E+08  6.531E-01
   23899  1   8  9  26  1  2.921E-03  1.170811E+03  6.149E+08  7.068E-01
   23900  1   8 10  26 -1  2.909E-05  1.180923E+03  6.202E+08  6.987E-01
   23901  1   8 10  26  1  3.296E-03  1.176955E+03  6.159E+08  7.051E-01
   23902  1   8 11  26 -1  2.624E-05  1.187791E+03  6.149E+08  7.068E-01
   23903  1   8 11  26  1  4.172E-03  1.183449E+03  6.342E+08  7.121E-01
   23904  1   8 12  26 -1  1.646E-05  1.194989E+03  6.159E+08  7.051E-01
   23905  1   8 12  26  1  1.886E-04  1.191332E+03  7.987E+08  3.638E-01
   23906  1   8 13  26 -1  9.390E-06  1.202394E+03  6.342E+08  7.121E-01
   23907  1   8 13  26  1  1.132E-03  1.197970E+03  6.191E+08  7.717E-01
   23908  1   8 14  26 -1  3.020E-05  1.211057E+03  7.987E+08  3.638E-01
   23909  1   8 14  26  1  1.855E-03  1.205291E+03  6.075E+08  7.729E-01
   23910  1   8 15  26 -1  3.047E-05  1.218245E+03  6.191E+08  7.717E-01
   23911  1   8 15  26  1  2.455E-03  1.212767E+03  6.115E+08  7.677E-01
   23912  1   8 16  26 -1  6.127E-05  1.225926E+03  6.075E+08  7.729E-01
   23913  1   8 16  26  1  5.304E-03  1.220081E+03  6.928E+08  7.044E-01
   23914  1   8 17  26 -1  1.082E-04  1.233531E+03  6.115E+08  7.677E-01
   23915  1   8 17  26  1  4.973E-04  1.227976E+03  6.156E+08  7.933E-01
   23916  1   8 18  26 -1  2.657E-05  1.240684E+03  6.928E+08  7.044E-01
   23917  1   8 18  26  1  1.146E-03  1.235121E+03  6.085E+08  8.005E-01
   23918  1   8 19  26 -1  8.288E-04  1.248062E+03  6.156E+08  7.933E-01
   23919  1   8 19  26  1  2.335E-03  1.241861E+03  6.166E+08  8.200E-01
   23941  1   9  0  26  1  4.293E-03  1.171731E+03  6.164E+08  7.161E-01
   23942  1   9  1  26 -1  1.293E-03  1.172838E+03  6.164E+08  7.160E-01
   23943  1   9  1  26  1  3.012E-03  1.172223E+03  6.171E+08  7.167E-01
   23944  1   9  2  26 -1  1.453E-03  1.174424E+03  6.164E+08  7.161E-01
   23945  1   9  2  26  1  2.893E-03  1.173399E+03  6.181E+08  7.163E-01
   23946  1   9  3  26 -1  1.428E-03  1.176682E+03  6.171E+08  7.167E-01
   23947  1   9  3  26  1  3.030E-03  1.175241E+03  6.205E+08  7.104E-01
   23948  1   9  4  26 -1  1.312E-03  1.179582E+03  6.181E+08  7.163E-01
   23949  1   9  4  26  1  3.469E-03  1.177707E+03  6.279E+08  6.905E-01
   23950  1   9  5  26 -1  1.120E-03  1.183087E+03  6.205E+08  7.104E-01
   23951  1   9  5  26  1  4.774E-03  1.180710E+03  6.640E+08  6.037E-01
   23952  1   9  6  26 -1  8.191E-04  1.187141E+03  6.279E+08  6.905E-01
   23953  1   9  6  26  1  2.535E-04  1.185252E+03  7.865E+08  3.903E-01
   23954  1   9  7  26 -1  3.041E-04  1.191641E+03  6.640E+08  6.037E-01
   23955  1   9  7  26  1  4.769E-04  1.189127E+03  6.428E+08  6.531E-01
   23956  1   9  8  26 -1  3.345E-03  1.197596E+03  7.865E+08  3.903E-01
   23957  1   9  8  26  1  1.081E-03  1.193766E+03  6.202E+08  6.987E-01
   23958  1   9  9  26 -1  1.926E-03  1.202739E+03  6.428E+08  6.531E-01
   23959  1   9  9  26  1  1.471E-03  1.198881E+03  6.149E+08  7.068E-01
   23960  1   9 10  26 -1  1.282E-03  1.208521E+03  6.202E+08  6.987E-01
   23961  1   9 10  26  1  1.869E-03  1.204365E+03  6.159E+08  7.051E-01
   23962  1   9 11  26 -1  8.720E-04  1.214634E+03  6.149E+08  7.068E-01
   23963  1   9 11  26  1  2.680E-03  1.210094E+03  6.342E+08  7.121E-01
   23964  1   9 12  26 -1  5.120E-04  1.220948E+03  6.159E+08  7.051E-01
   23965  1   9 12  26  1  5.428E-04  1.217130E+03  7.987E+08  3.638E-01
   23966  1   9 13  26 -1  1.353E-04  1.227322E+03  6.342E+08  7.121E-01
   23967  1   9 13  26  1  4.831E-04  1.222713E+03  6.191E+08  7.717E-01
   23968  1   9 14  26 -1  2.503E-03  1.234827E+03  7.987E+08  3.638E-01
   23969  1   9 14  26  1  1.065E-03  1.228833E+03  6.075E+08  7.729E-01
   23970  1   9 15  26 -1  4.505E-04  1.240586E+03  6.191E+08  7.717E-01
   23971  1   9 15  26  1  1.788E-03  1.234906E+03  6.115E+08  7.677E-01
   23972  1   9 16  26 -1  2.451E-05  1.246600E+03  6.075E+08  7.729E-01
   23973  1   9 16  26  1  7.745E-03  1.240556E+03  6.928E+08  7.044E-01
   23974  1   9 17  26 -1  3.056E-04  1.252182E+03  6.115E+08  7.677E-01
   23975  1   9 17  26  1  1.111E-04  1.246459E+03  6.156E+08  7.933E-01
   24001  1  10  0  26  1  8.759E-04  1.200229E+03  6.164E+08  7.161E-01
   24002  1  10  1  26 -1  3.963E-04  1.201288E+03  6.164E+08  7.160E-01
   24003  1  10  1  26  1  5.136E-04  1.200643E+03  6.171E+08  7.167E-01
   24004  1  10  2  26 -1  5.417E-04  1.202745E+03  6.164E+08  7.161E-01
   24005  1  10  2  26  1  4.298E-04  1.201671E+03  6.181E+08  7.163E-01
   24006  1  10  3  26 -1  6.333E-04  1.204809E+03  6.171E+08  7.167E-01
   24007  1  10  3  26  1  4.200E-04  1.203298E+03  6.205E+08  7.104E-01
   24008  1  10  4  26 -1  6.708E-04  1.207437E+03  6.181E+08  7.163E-01
   24009  1  10  4  26  1  4.990E-04  1.205472E+03  6.279E+08  6.905E-01
   24010  1  10  5  26 -1  6.250E-04  1.210590E+03  6.205E+08  7.104E-01
   24011  1  10  5  26  1  8.608E-04  1.208101E+03  6.640E+08  6.037E-01
   24012  1  10  6  26 -1  4.359E-04  1.214205E+03  6.279E+08  6.905E-01
   24013  1  10  6  26  1  6.451E-04  1.212229E+03  7.865E+08  3.903E-01
   24014  1  10  7  26 -1  4.810E-05  1.218167E+03  6.640E+08  6.037E-01
   24015  1  10  7  26  1  1.306E-05  1.215540E+03  6.428E+08  6.531E-01
   24016  1  10  8  26 -1  6.248E-03  1.223526E+03  7.865E+08  3.903E-01
   24017  1  10  8  26  1  1.092E-05  1.219529E+03  6.202E+08  6.987E-01
   24018  1  10  9  26 -1  3.149E-03  1.227897E+03  6.428E+08  6.531E-01
   24019  1  10  9  26  1  4.937E-05  1.223877E+03  6.149E+08  7.068E-01
   24020  1  10 10  26 -1  2.037E-03  1.232793E+03  6.202E+08  6.987E-01
   24021  1  10 10  26  1  1.167E-04  1.228469E+03  6.159E+08  7.051E-01
   24022  1  10 11  26 -1  1.327E-03  1.237865E+03  6.149E+08  7.068E-01
   24023  1  10 11  26  1  3.452E-04  1.233150E+03  6.342E+08  7.121E-01
   24024  1  10 12  26 -1  5.879E-04  1.242964E+03  6.159E+08  7.051E-01
   24025  1  10 12  26  1  1.497E-03  1.239008E+03  7.987E+08  3.638E-01
   24026  1  10 13  26 -1  1.889E-05  1.247906E+03  6.342E+08  7.121E-01
   24027  1  10 13  26  1  1.632E-04  1.243141E+03  6.191E+08  7.717E-01
   24028  1  10 14  26 -1  3.129E-02  1.253746E+03  7.987E+08  3.638E-01
   24029  1  10 14  26  1  1.056E-04  1.247567E+03  6.075E+08  7.729E-01
   24030  1  10 15  26 -1  7.118E-03  1.257412E+03  6.191E+08  7.717E-01
   24031  1  10 15  26  1  3.735E-04  1.251578E+03  6.115E+08  7.677E-01
   24061  1  11  0  26  1  2.254E-04  1.225779E+03  6.164E+08  7.161E-01
   24062  1  11  1  26 -1  9.250E-06  1.226766E+03  6.164E+08  7.160E-01
   24063  1  11  1  26  1  2.411E-04  1.226094E+03  6.171E+08  7.167E-01
   24064  1  11  2  26 -1  1.872E-09  1.228051E+03  6.164E+08  7.161E-01
   24065  1  11  2  26  1  2.991E-04  1.226932E+03  6.181E+08  7.163E-01
   24066  1  11  3  26 -1  1.162E-05  1.229845E+03  6.171E+08  7.167E-01
   24067  1  11  3  26  1  3.545E-04  1.228270E+03  6.205E+08  7.104E-01
   24068  1  11  4  26 -1  4.023E-05  1.232102E+03  6.181E+08  7.163E-01
   24069  1  11  4  26  1  3.917E-04  1.230056E+03  6.279E+08  6.905E-01
   24070  1  11  5  26 -1  6.302E-05  1.234777E+03  6.205E+08  7.104E-01
   24071  1  11  5  26  1  3.591E-04  1.232188E+03  6.640E+08  6.037E-01
   24072  1  11  6  26 -1  3.528E-05  1.237798E+03  6.279E+08  6.905E-01
   24073  1  11  6  26  1  4.409E-04  1.235744E+03  7.865E+08  3.903E-01
   24074  1  11  7  26 -1  7.712E-05  1.241034E+03  6.640E+08  6.037E-01
   24075  1  11  7  26  1  7.037E-04  1.238307E+03  6.428E+08  6.531E-01
   24076  1  11  8  26 -1  8.935E-03  1.245561E+03  7.865E+08  3.903E-01
   24077  1  11  8  26  1  8.524E-04  1.241418E+03  6.202E+08  6.987E-01
   24078  1  11  9  26 -1  4.965E-03  1.248895E+03  6.428E+08  6.531E-01
   24079  1  11  9  26  1  1.130E-03  1.244736E+03  6.149E+08  7.068E-01
   24080  1  11 10  26 -1  4.099E-03  1.252573E+03  6.202E+08  6.987E-01
   24081  1  11 10  26  1  1.875E-03  1.248109E+03  6.159E+08  7.051E-01
   24082  1  11 11  26 -1  4.080E-03  1.256205E+03  6.149E+08  7.068E-01
   24083  1  11 11  26  1  5.239E-03  1.251350E+03  6.342E+08  7.121E-01
   24084  1  11 12  26 -1  4.392E-03  1.259577E+03  6.159E+08  7.051E-01
   24085  1  11 12  26  1  3.657E-02  1.255515E+03  7.987E+08  3.638E-01
   24121  1  12  0  26  1  2.395E-03  1.247416E+03  6.164E+08  7.161E-01
   24122  1  12  1  26 -1  3.594E-04  1.248299E+03  6.164E+08  7.160E-01
   24123  1  12  1  26  1  2.153E-03  1.247603E+03  6.171E+08  7.167E-01
   24124  1  12  2  26 -1  2.152E-04  1.249349E+03  6.164E+08  7.161E-01
   24125  1  12  2  26  1  2.630E-03  1.248190E+03  6.181E+08  7.163E-01
   24126  1  12  3  26 -1  5.862E-05  1.250778E+03  6.171E+08  7.167E-01
   24127  1  12  3  26  1  3.633E-03  1.249150E+03  6.205E+08  7.104E-01
   24128  1  12  4  26 -1  2.901E-06  1.252538E+03  6.181E+08  7.163E-01
   24129  1  12  4  26  1  6.077E-03  1.250424E+03  6.279E+08  6.905E-01
   24130  1  12  5  26 -1  2.083E-04  1.254570E+03  6.205E+08  7.104E-01
   24131  1  12  5  26  1  1.540E-02  1.251898E+03  6.640E+08  6.037E-01
   24132  1  12  6  26 -1  1.159E-03  1.256790E+03  6.279E+08  6.905E-01
   24133  1  12  6  26  1  3.074E-02  1.254674E+03  7.865E+08  3.903E-01
   24134  1  12  7  26 -1  5.526E-03  1.259043E+03  6.640E+08  6.037E-01
   24135  1  12  7  26  1  4.137E-03  1.256237E+03  6.428E+08  6.531E-01
   24136  1  12  8  26 -1  1.648E-02  1.262413E+03  7.865E+08  3.903E-01
   24137  1  12  8  26  1  9.140E-04  1.258157E+03  6.202E+08  6.987E-01
   24138  1  12  9  26 -1  1.669E-03  1.264305E+03  6.428E+08  6.531E-01
   24139  1  12  9  26  1  2.728E-04  1.260043E+03  6.149E+08  7.068E-01
   24140  1  12 10  26 -1  5.226E-05  1.266228E+03  6.202E+08  6.987E-01
   24141  1  12 10  26  1  7.284E-05  1.261667E+03  6.159E+08  7.051E-01
   24181  1  13  0  26  1  9.693E-04  1.263958E+03  6.164E+08  7.161E-01
   24182  1  13  1  26 -1  5.338E-04  1.264692E+03  6.164E+08  7.160E-01
   24183  1  13  1  26  1  4.551E-04  1.263978E+03  6.171E+08  7.167E-01
   24184  1  13  2  26 -1  7.267E-04  1.265424E+03  6.164E+08  7.161E-01
   24185  1  13  2  26  1  2.691E-04  1.264235E+03  6.181E+08  7.163E-01
   24186  1  13  3  26 -1  7.929E-04  1.266362E+03  6.171E+08  7.167E-01
   24187  1  13  3  26  1  1.505E-04  1.264693E+03  6.205E+08  7.104E-01
   24188  1  13  4  26 -1  7.273E-04  1.267447E+03  6.181E+08  7.163E-01
   24189  1  13  4  26  1  6.503E-05  1.265283E+03  6.279E+08  6.905E-01
   24190  1  13  5  26 -1  5.280E-04  1.268602E+03  6.205E+08  7.104E-01
   24191  1  13  5  26  1  7.248E-06  1.265870E+03  6.640E+08  6.037E-01
   24192  1  13  6  26 -1  2.264E-04  1.269710E+03  6.279E+08  6.905E-01
   24193  1  13  6  26  1  4.049E-04  1.267549E+03  7.865E+08  3.903E-01
   24194  1  13  7  26 -1  1.063E-06  1.270565E+03  6.640E+08  6.037E-01
   24195  1  13  7  26  1  6.589E-05  1.267707E+03  6.428E+08  6.531E-01
   24241  1  14  0  26  1  5.517E-04  1.273974E+03  6.164E+08  7.161E-01
   24242  1  14  1  26 -1  2.374E-04  1.274496E+03  6.164E+08  7.160E-01
   24243  1  14  1  26  1  2.597E-04  1.273770E+03  6.171E+08  7.167E-01
   24244  1  14  2  26 -1  2.584E-04  1.274782E+03  6.164E+08  7.161E-01
   24245  1  14  2  26  1  1.173E-04  1.273575E+03  6.181E+08  7.163E-01
   24246  1  14  3  26 -1  1.667E-04  1.275027E+03  6.171E+08  7.167E-01
   24247  1  14  3  26  1  1.017E-05  1.273335E+03  6.205E+08  7.104E-01
   24248  1  14  4  26 -1  2.324E-07  1.275118E+03  6.181E+08  7.163E-01
   24249  1  14  4  26  1  1.672E-04  1.272928E+03  6.279E+08  6.905E-01
   24301  1   0  0  27  1  1.293E-03  8.693064E+02  6.107E+08  7.229E-01
   24302  1   0  1  27 -1  2.703E-04  8.703027E+02  6.069E+08  7.330E-01
   24303  1   0  1  27  1  9.129E-04  8.699986E+02  6.133E+08  7.174E-01
   24304  1   0  2  27 -1  2.386E-04  8.719925E+02  6.107E+08  7.229E-01
   24305  1   0  2  27  1  8.292E-04  8.714737E+02  6.133E+08  7.243E-01
   24306  1   0  3  27 -1  2.128E-04  8.744647E+02  6.133E+08  7.174E-01
   24307  1   0  3  27  1  7.838E-04  8.737254E+02  6.122E+08  7.265E-01
   24308  1   0  4  27 -1  2.084E-04  8.777032E+02  6.133E+08  7.243E-01
   24309  1   0  4  27  1  7.517E-04  8.767434E+02  6.112E+08  7.283E-01
   24310  1   0  5  27 -1  2.187E-04  8.816961E+02  6.122E+08  7.265E-01
   24311  1   0  5  27  1  7.219E-04  8.805165E+02  6.108E+08  7.269E-01
   24312  1   0  6  27 -1  2.408E-04  8.864267E+02  6.112E+08  7.283E-01
   24313  1   0  6  27  1  6.818E-04  8.850269E+02  6.118E+08  7.209E-01
   24314  1   0  7  27 -1  2.771E-04  8.918829E+02  6.108E+08  7.269E-01
   24315  1   0  7  27  1  6.079E-04  8.902576E+02  6.166E+08  7.079E-01
   24316  1   0  8  27 -1  3.373E-04  8.980374E+02  6.118E+08  7.209E-01
   24317  1   0  8  27  1  4.112E-04  8.961592E+02  6.387E+08  6.654E-01
   24318  1   0  9  27 -1  4.544E-04  9.048739E+02  6.166E+08  7.079E-01
   24319  1   0  9  27  1  6.754E-08  9.025232E+02  8.095E+08  4.611E-01
   24320  1   0 10  27 -1  7.634E-04  9.123402E+02  6.387E+08  6.654E-01
   24321  1   0 10  27  1  1.520E-03  9.103982E+02  6.362E+08  6.651E-01
   24322  1   0 11  27 -1  2.078E-03  9.202136E+02  8.095E+08  4.611E-01
   24323  1   0 11  27  1  1.258E-03  9.183080E+02  6.144E+08  7.694E-01
   24324  1   0 12  27 -1  4.115E-06  9.295905E+02  6.362E+08  6.651E-01
   24325  1   0 12  27  1  1.114E-03  9.268878E+02  6.133E+08  7.698E-01
   24326  1   0 13  27 -1  1.307E-04  9.389306E+02  6.144E+08  7.694E-01
   24327  1   0 13  27  1  8.573E-04  9.360676E+02  6.275E+08  7.665E-01
   24328  1   0 14  27 -1  3.035E-04  9.488933E+02  6.133E+08  7.698E-01
   24329  1   0 14  27  1  2.653E-03  9.464259E+02  8.171E+08  7.201E-01
   24330  1   0 15  27 -1  6.780E-04  9.594162E+02  6.275E+08  7.665E-01
   24331  1   0 15  27  1  1.898E-03  9.564652E+02  6.208E+08  7.983E-01
   24332  1   0 16  27 -1  1.456E-03  9.711027E+02  8.171E+08  7.201E-01
   24333  1   0 16  27  1  1.606E-03  9.673803E+02  6.157E+08  7.994E-01
   24334  1   0 17  27 -1  2.210E-05  9.823762E+02  6.208E+08  7.983E-01
   24335  1   0 17  27  1  1.255E-03  9.788526E+02  6.269E+08  8.124E-01
   24336  1   0 18  27 -1  2.265E-04  9.945034E+02  6.157E+08  7.994E-01
   24337  1   0 18  27  1  3.302E-03  9.911180E+02  6.878E+08  7.979E-01
   24338  1   0 19  27 -1  6.716E-04  1.007136E+03  6.269E+08  8.124E-01
   24339  1   0 19  27  1  2.135E-03  1.003536E+03  6.238E+08  8.455E-01
   24340  1   0 20  27 -1  5.192E-04  1.020535E+03  6.878E+08  7.979E-01
   24341  1   0 20  27  1  1.786E-03  1.016574E+03  6.302E+08  8.524E-01
   24342  1   0 21  27 -1  1.193E-04  1.034020E+03  6.238E+08  8.455E-01
   24343  1   0 21  27  1  4.752E-03  1.030317E+03  7.552E+08  8.349E-01
   24344  1   0 22  27 -1  4.279E-04  1.048089E+03  6.302E+08  8.524E-01
   24345  1   0 22  27  1  2.313E-03  1.044200E+03  6.441E+08  8.811E-01
   24346  1   0 23  27 -1  2.062E-03  1.062822E+03  7.552E+08  8.349E-01
   24347  1   0 23  27  1  1.864E-03  1.058704E+03  6.567E+08  8.898E-01
   24348  1   0 24  27 -1  1.642E-04  1.077628E+03  6.441E+08  8.811E-01
   24349  1   0 24  27  1  2.630E-03  1.073737E+03  6.725E+08  9.129E-01
   24350  1   0 25  27 -1  4.858E-04  1.093023E+03  6.567E+08  8.898E-01
   24352  1   0 26  27 -1  4.151E-05  1.108884E+03  6.725E+08  9.129E-01
   24361  1   1  0  27  1  5.009E-03  9.019320E+02  6.107E+08  7.229E-01
   24362  1   1  1  27 -1  1.098E-03  9.029566E+02  6.069E+08  7.330E-01
   24363  1   1  1  27  1  3.514E-03  9.026292E+02  6.133E+08  7.174E-01
   24364  1   1  2  27 -1  9.997E-04  9.046792E+02  6.107E+08  7.229E-01
   24365  1   1  2  27  1  3.183E-03  9.041208E+02  6.133E+08  7.243E-01
   24366  1   1  3  27 -1  9.060E-04  9.071957E+02  6.133E+08  7.174E-01
   24367  1   1  3  27  1  3.004E-03  9.064001E+02  6.122E+08  7.265E-01
   24368  1   1  4  27 -1  8.843E-04  9.104885E+02  6.133E+08  7.243E-01
   24369  1   1  4  27  1  2.875E-03  9.094557E+02  6.112E+08  7.283E-01
   24370  1   1  5  27 -1  9.130E-04  9.145448E+02  6.122E+08  7.265E-01
   24371  1   1  5  27  1  2.758E-03  9.132757E+02  6.108E+08  7.269E-01
   24372  1   1  6  27 -1  9.796E-04  9.193461E+02  6.112E+08  7.283E-01
